156.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
156.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
156.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
156.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
156.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
156.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
156.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
156.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
157.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
157.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
157.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
157.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
157.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
157.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
157.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
157.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
157.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
157.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
158.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
158.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
158.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
158.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
158.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
158.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
158.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
158.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
158.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
158.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
159.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
159.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
159.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
159.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
159.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
159.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
159.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
159.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
159.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
159.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
160.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
160.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
160.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
160.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
160.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
160.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
160.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
160.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
160.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
160.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
161.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
161.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
161.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
161.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
161.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
161.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
161.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
161.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
161.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
161.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
162.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
162.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
162.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
162.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
162.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
162.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
162.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
162.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
162.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
162.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
163.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
163.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
163.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
163.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
163.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
163.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
163.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
163.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
163.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
163.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
164.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
164.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
164.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
164.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
164.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
164.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
164.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
164.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
164.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
164.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
165.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
165.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
165.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
165.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
165.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
165.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
165.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
165.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
165.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
165.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
166.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
166.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
166.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
166.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
166.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
166.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
166.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
166.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
166.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
166.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
167.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
167.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
167.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
167.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
167.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
167.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
167.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
167.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
167.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
167.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
168.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
168.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
168.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
168.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
168.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
168.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
168.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
168.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
168.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
168.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
169.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
169.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
169.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
169.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
169.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
169.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
169.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
169.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
169.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
169.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
170.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
170.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
170.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
170.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
170.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
170.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
170.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
170.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
170.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
170.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
171.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
171.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
171.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
171.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
171.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
171.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
171.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
171.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
171.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
171.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
172.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
172.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
172.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
172.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
172.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
172.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
172.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
172.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
172.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
172.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
173.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
173.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
173.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
173.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
173.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
173.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
173.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
173.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
173.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
173.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
174.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
174.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
174.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
174.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
174.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
174.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
174.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
174.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
174.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
174.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
175.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
175.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
175.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
175.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
175.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
175.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
175.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
175.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
175.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
175.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
176.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
176.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
176.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
176.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
176.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
176.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
176.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
176.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
176.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
176.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
177.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
177.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
177.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
177.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
177.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
177.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
177.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
177.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
177.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
177.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
178.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
178.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
178.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
178.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
178.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
178.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
178.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
178.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
178.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
178.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
179.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
179.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
179.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
179.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
179.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
179.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
179.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
179.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
179.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
179.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
180.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
180.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
180.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
180.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
180.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
180.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
180.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
180.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
180.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
180.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
181.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
181.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
181.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
181.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
181.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
181.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
181.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
181.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
181.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
181.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
182.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
182.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
182.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
182.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
182.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
182.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
182.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
182.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
182.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
182.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
183.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
183.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
183.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
183.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
183.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
183.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
183.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
183.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
183.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
183.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
184.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
184.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
184.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
184.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
184.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
184.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
184.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
184.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
184.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
184.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
185.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
185.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
185.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
185.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
185.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
185.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
185.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
185.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
185.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
185.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
186.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
186.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
186.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
186.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
186.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
186.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
186.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
186.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
186.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
186.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
187.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
187.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
187.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
187.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
187.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
187.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
187.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
187.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
187.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
187.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
188.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
188.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
188.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
188.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
188.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
188.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
188.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
